-0.443225,-0.89641
-0.300464,-0.953793
-0.156452,-0.987685
-0.0166463,-0.999861
0.115231,-0.993339
0.236569,-0.971615
0.345493,-0.938421
0.440727,-0.897641
0.521583,-0.853201
0.587935,-0.808908
0.640152,-0.768248
0.679002,-0.734136
0.705614,-0.708596
0.72168,-0.692227
0.729986,-0.683462
0.734743,-0.678346
0.740598,-0.671948
0.750798,-0.660532
0.766482,-0.642266
0.787271,-0.616607
0.812024,-0.583623
0.839303,-0.543664
0.867612,-0.497241
0.895528,-0.445004
0.921776,-0.387723
0.945277,-0.326268
0.965183,-0.261576
0.980879,-0.194618
0.991985,-0.126354
0.998334,-0.0577006
0.999945,0.0105009
0.996992,0.0775027
0.989771,0.142663
0.978667,0.205451
0.964126,0.265446
0.946628,0.322328
0.926671,0.375874
0.904749,0.425946
0.881343,0.472477
0.856909,0.515467
0.831873,0.554966
0.806621,0.59107
0.781499,0.623907
0.756811,0.653634
0.732815,0.680428
0.709726,0.704477
0.687714,0.725981
0.666906,0.745142
0.647386,0.762162
0.6292,0.777243
0.612357,0.790582
0.596827,0.80237
0.58255,0.812795
0.569434,0.822037
0.557357,0.830273
0.546171,0.837674
0.535702,0.844407
0.525749,0.85064
0.51609,0.856534
0.506474,0.862255
0.496626,0.867965
0.486239,0.873826
0.474976,0.879999
0.462461,0.88664
0.448274,0.893896
0.43195,0.901898
0.412964,0.910747
0.390735,0.920503
0.364616,0.931158
0.333901,0.942608
0.297835,0.954617
0.255635,0.966773
0.206536,0.978439
0.14985,0.988709
0.0850567,0.996376
0.0119081,0.999929
-0.0694564,0.997585
-0.158407,0.987374
-0.253754,0.967269
-0.353736,0.935345
-0.456065,0.889947
-0.558026,0.829823
-0.656605,0.754235
-0.748619,0.663001
-0.83083,0.556527
-0.90004,0.435807
-0.953172,0.302428
-0.987345,0.158589
-0.999975,0.00711511
-0.988908,-0.148531
-0.952586,-0.304269
-0.89025,-0.455472
-0.802147,-0.597127
-0.689718,-0.724078
-0.555721,-0.831369
-0.40423,-0.914658
-0.240491,-0.970651
-0.0706042,-0.997504
0.0989594,-0.995091
0.261934,-0.965086
0.412858,-0.910795
0.547577,-0.836755
0.66354,-0.748141
0.759825,-0.650127
0.836914,-0.547335
0.896285,-0.443478
0.939973,-0.341249
0.970177,-0.242398
0.988999,-0.147919
0.998301,-0.0582633
0.99965,0.0264714
0.994324,0.106395
0.983349,0.181726
0.967537,0.252729
0.947527,0.319676
0.92382,0.382827
0.89681,0.442417
0.866802,0.498652
0.834038,0.551708
0.798707,0.60172
0.760973,0.648784
0.720989,0.692947
0.678938,0.734196
0.635071,0.772454
0.589754,0.807583
0.543496,0.839412
0.49692,0.867796
0.450685,0.892683
0.405375,0.91415
0.36143,0.932399
0.319135,0.947709
0.278664,0.960389
0.24012,0.970743
0.203584,0.979057
0.16914,0.985592
0.136893,0.990586
0.106979,0.994261
0.0795745,0.996829
0.0549035,0.998492
0.0332412,0.999447
0.0149231,0.999889
0.000352928,1
-0.00998798,0.99995
-0.0155322,0.999879
-0.0156195,0.999878
-0.00949605,0.999955
0.00367391,0.999993
0.0247757,0.999693
0.054679,0.998504
0.0941272,0.99556
0.143578,0.989639
0.203001,0.979178
0.271684,0.962387
0.348093,0.93746
0.429891,0.902881
0.514125,0.857715
0.597572,0.801815
0.677131,0.735863
0.750165,0.661251
0.814712,0.579866
0.869556,0.493834
0.914183,0.405302
0.948668,0.316274
0.973541,0.228513
0.989651,0.143496
0.998051,0.062403
0.999904,-0.0138579
0.996413,-0.084623
0.988772,-0.149433
0.978131,-0.207989
0.965576,-0.26012
0.952117,-0.305733
0.938683,-0.344782
0.92612,-0.37723
0.915201,-0.402998
0.906629,-0.42193
0.901044,-0.433727
0.899031,-0.437884
0.901105,-0.4336
0.907664,-0.419698
0.918822,-0.394672
0.933971,-0.357348
0.95095,-0.309344
0.965912,-0.258871
0.975902,-0.218209
0.980779,-0.195121
0.981502,-0.19145
0.978434,-0.20656
0.970967,-0.239213
0.957653,-0.287926
0.936436,-0.350838
0.904955,-0.425507
0.860884,-0.508801
0.802286,-0.59694
0.727885,-0.685699
0.637195,-0.770702
0.530445,-0.847719
0.408349,-0.912826
0.271788,-0.962357
0.121547,-0.992586
-0.0416436,-0.999133
-0.21599,-0.976396
-0.394825,-0.918756
-0.562343,-0.826904
-0.702243,-0.711937
-0.810179,-0.586182
-0.889607,-0.456727
-0.944968,-0.327161
-0.979859,-0.199692
-0.997104,-0.0760468
-0.999108,0.0422326
-0.98811,0.153746
-0.966337,0.257281
-0.936042,0.351888
-0.899488,0.436946
-0.858872,0.51219
-0.816245,0.577705
-0.773432,0.633879
-0.731976,0.68133
-0.693114,0.720828
-0.65778,0.75321
-0.62663,0.779317
-0.600079,0.799941
-0.57835,0.815789
-0.561519,0.827464
-0.549556,0.835457
-0.542361,0.840146
-0.539788,0.841801
-0.541667,0.840593
-0.54781,0.836603
-0.558004,0.829838
-0.571992,0.820259
-0.589432,0.807818
-0.609849,0.792518
-0.632597,0.774481
-0.656883,0.753992
-0.681869,0.731474
-0.706816,0.707398
-0.731184,0.68218
-0.754649,0.656129
-0.777052,0.629436
-0.798336,0.602213
-0.818496,0.574513
-0.837547,0.546365
-0.855509,0.517789
-0.872394,0.488804
-0.888208,0.459442
-0.902948,0.429749
-0.916608,0.399788
-0.929173,0.369645
-0.940632,0.339428
-0.950974,0.309271
-0.960196,0.279326
-0.96831,0.249753
-0.975344,0.220692
-0.981355,0.192206
-0.986429,0.164186
-0.990681,0.136202
-0.994221,0.107354
-0.997091,0.076218
-0.999158,0.0410324
-1,0.000131685
-0.998865,-0.0476299
-0.99471,-0.102727
-0.986276,-0.165103
-0.972134,-0.234425
-0.950641,-0.310292
-0.919813,-0.392357
-0.877063,-0.480375
-0.818731,-0.574177
-0.739215,-0.673469
-0.629575,-0.776939
-0.478224,-0.878238
-0.291161,-0.956674
-0.108387,-0.994109
0.0488556,-0.998806
0.18372,-0.982979
0.301741,-0.95339
0.406855,-0.913493
0.501645,-0.865074
0.58777,-0.809028
0.666203,-0.745771
0.737334,-0.675529
0.801029,-0.598626
0.856721,-0.51578
0.90362,-0.428336
0.941043,-0.338287
0.96876,-0.247998
0.98716,-0.159733
0.997167,-0.0752202
0.99999,0.0045304
0.996863,0.0791516
0.98888,0.148718
0.976934,0.213541
0.961725,0.274015
0.943792,0.330539
0.923554,0.383468
0.901341,0.43311
0.877424,0.479716
0.852028,0.523496
0.825352,0.564619
0.797573,0.603223
0.768856,0.639422
0.739359,0.673311
0.709239,0.704968
0.678652,0.73446
0.647756,0.761848
0.616718,0.787184
0.585709,0.810521
0.554906,0.831913
0.524489,0.851417
0.494633,0.869102
0.465502,0.885047
0.437239,0.899345
0.409953,0.912107
0.383712,0.923453
0.358541,0.933514
0.334431,0.94242
0.311342,0.950298
0.289226,0.957261
0.268035,0.963409
0.247738,0.968827
0.228332,0.973583
0.209842,0.977735
0.192329,0.98133
0.175888,0.98441
0.160647,0.987012
0.146765,0.989171
0.134433,0.990923
0.123874,0.992298
0.11534,0.993326
0.109117,0.994029
0.105525,0.994417
0.104923,0.99448
0.107705,0.994183
0.114306,0.993446
0.1252,0.992132
0.140891,0.990025
0.161904,0.986807
0.188762,0.982023
0.221957,0.975056
0.261896,0.965096
0.308835,0.951116
0.362799,0.931868
0.423476,0.905907
0.490123,0.871653
0.561475,0.827494
0.635695,0.77194
0.710382,0.703817
0.782652,0.622459
0.84931,0.527895
0.907078,0.420963
0.952882,0.303341
0.98413,0.17745
0.99893,0.0462404
0.996199,-0.0871055
0.975611,-0.219506
0.937402,-0.348248
0.88206,-0.471137
0.809961,-0.586484
0.721,-0.692935
0.61419,-0.789158
0.487194,-0.873294
0.335794,-0.941935
0.154459,-0.987999
-0.0546865,-0.998504
-0.262635,-0.964895
-0.439397,-0.898293
-0.582766,-0.81264
-0.699262,-0.714866
-0.793878,-0.608077
-0.869511,-0.493914
-0.927609,-0.373552
-0.968713,-0.248183
-0.992861,-0.11928
-0.999936,0.0112709
-0.989985,0.141169
-0.96347,0.267815
-0.921439,0.388522
-0.865573,0.500784
-0.798111,0.60251
-0.721695,0.692212
-0.639152,0.76908
-0.553288,0.83299
-0.466698,0.884417
-0.381626,0.924317
-0.299881,0.953977
-0.222805,0.974863
-0.151287,0.98849
-0.0858092,0.996312
-0.0265159,0.999648
0.0267112,0.999643
0.0741796,0.997245
0.116322,0.993212
0.153644,0.988126
0.186685,0.98242
0.215988,0.976396
0.242084,0.970255
0.265479,0.964117
0.286649,0.958036
0.306036,0.95202
0.324049,0.94604
0.341067,0.940039
0.357434,0.933938
0.373468,0.927643
0.389459,0.921044
0.405668,0.91402
0.422331,0.906441
0.439657,0.898166
0.457827,0.889041
0.476995,0.878906
0.497283,0.867588
0.518786,0.854904
0.541563,0.84066
0.565639,0.824653
0.591004,0.806668
0.617609,0.786485
0.645363,0.763876
0.674135,0.738608
0.703751,0.710447
0.733988,0.679162
0.76458,0.644529
0.795211,0.606332
0.825518,0.564376
0.855085,0.518488
0.883448,0.468529
0.910094,0.414403
0.93446,0.356068
0.955942,0.293554
0.973899,0.22698
0.987667,0.156568
0.996577,0.0826714
0.999983,0.00578863
0.997301,-0.0734156
0.988055,-0.154102
0.971933,-0.235256
0.948856,-0.31571
0.919036,-0.394174
0.883036,-0.469306
0.841803,-0.539784
0.796679,-0.604403
0.749363,-0.66216
0.701856,-0.712319
0.656366,-0.754442
0.615215,-0.78836
0.580751,-0.814081
0.555296,-0.831653
0.541089,-0.840966
0.5401,-0.841601
0.553241,-0.833021
0.577965,-0.816062
0.605286,-0.796008
0.623536,-0.781794
0.626329,-0.779558
0.612435,-0.790521
0.582092,-0.813123
0.535527,-0.844518
0.472904,-0.881114
0.394645,-0.918834
0.301715,-0.953398
0.195762,-0.980652
0.0790647,-0.996869
-0.0456599,-0.998957
-0.175519,-0.984476
-0.307652,-0.951499
-0.439287,-0.898347
-0.567522,-0.823358
-0.688677,-0.725068
-0.797225,-0.603682
-0.885711,-0.464237
-0.94834,-0.317255
-0.984939,-0.1729
-0.999332,-0.0365393
-0.995935,0.0900737
-0.978409,0.206677
-0.949602,0.31346
-0.911763,0.410716
-0.866743,0.498755
-0.816108,0.577899
-0.761221,0.648493
-0.703269,0.710924
-0.643291,0.765622
-0.582179,0.813061
-0.520684,0.85375
-0.45942,0.888219
-0.398873,0.917006
-0.339405,0.94064
-0.281267,0.95963
-0.224612,0.974448
-0.169511,0.985528
-0.115964,0.993253
-0.0639149,0.997955
-0.0132668,0.999912
0.0361089,0.999348
0.0843601,0.996435
0.131646,0.991297
0.178126,0.984008
0.223958,0.974599
0.269287,0.96306
0.314241,0.949343
0.358929,0.933365
0.403433,0.915009
0.447807,0.89413
0.492069,0.870556
0.536203,0.844089
0.580147,0.814512
0.623796,0.781587
0.666992,0.745065
0.709521,0.704684
0.751106,0.660182
0.791399,0.6113
0.82998,0.557794
0.866343,0.499449
0.899899,0.436099
0.929967,0.367643
0.95578,0.294081
0.976495,0.215541
0.991207,0.132319
0.998991,0.0449164
0.998945,-0.0459211
0.990267,-0.139178
0.972342,-0.23356
0.944848,-0.32751
0.907863,-0.419267
0.861969,-0.506961
0.808314,-0.588752
0.748625,-0.662994
0.685155,-0.728397
0.620561,-0.784158
0.55772,-0.830029
0.499546,-0.866288
0.448818,-0.893623
0.408092,-0.912941
0.379698,-0.925111
0.365851,-0.930673
0.368824,-0.929499
0.390981,-0.920399
0.433759,-0.901029
0.492679,-0.870211
0.550814,-0.834628
0.590798,-0.806819
0.608471,-0.793576
0.605849,-0.79558
0.584822,-0.811162
0.546245,-0.837625
0.490419,-0.871487
0.417711,-0.90858
0.329077,-0.944303
0.226375,-0.97404
0.11241,-0.993662
-0.00929824,-0.999957
-0.134922,-0.990856
-0.260765,-0.965402
-0.383601,-0.923499
-0.500839,-0.86554
-0.610493,-0.792022
-0.710995,-0.703197
-0.80086,-0.598851
-0.878178,-0.478334
-0.939912,-0.341416
-0.981576,-0.191073
-0.999323,-0.036784
-0.993998,0.109394
-0.970526,0.240998
-0.933957,0.357385
-0.887896,0.460045
-0.834714,0.550684
-0.776001,0.630732
-0.712868,0.701298
-0.646129,0.763228
-0.576398,0.817169
-0.504154,0.863614
-0.429777,0.902935
-0.353572,0.935407
-0.275787,0.961219
-0.196623,0.980479
-0.116248,0.99322
-0.0348095,0.999394
0.0475556,0.998869
0.130699,0.991422
0.214442,0.976737
0.298543,0.954396
0.382663,0.923888
0.46632,0.884616
0.548837,0.835929
0.629288,0.777172
0.70645,0.707763
0.778775,0.627304
0.844398,0.535716
0.901203,0.433396
0.946955,0.321367
0.979515,0.201372
0.997117,0.0758804
0.998644,-0.0520568
0.983828,-0.179115
0.953272,-0.302114
0.908252,-0.418424
0.850349,-0.52622
0.781034,-0.624488
0.701338,-0.712829
0.611636,-0.79114
0.511532,-0.859264
0.399725,-0.916635
0.27377,-0.961795
0.129656,-0.991559
-0.0383183,-0.999266
-0.23253,-0.972589
-0.429253,-0.903184
-0.589893,-0.807482
-0.709751,-0.704453
-0.799454,-0.600728
-0.86713,-0.498082
-0.917823,-0.39699
-0.954699,-0.297575
-0.979819,-0.199887
-0.994575,-0.104019
-0.999948,-0.0101708
-0.99669,0.0812974
-0.985472,0.169838
-0.96701,0.254737
-0.942149,0.335194
-0.911871,0.410476
-0.877235,0.480062
-0.83925,0.543745
-0.798777,0.601628
-0.756465,0.654034
-0.712766,0.701402
-0.667968,0.74419
-0.622252,0.782817
-0.575733,0.817638
-0.528485,0.848943
-0.480565,0.876959
-0.43202,0.901864
-0.382894,0.923792
-0.333228,0.942846
-0.283064,0.959101
-0.232439,0.972611
-0.181393,0.983411
-0.129957,0.99152
-0.0781619,0.996941
-0.026033,0.999661
0.0264108,0.999651
0.0791568,0.996862
0.132199,0.991223
0.185537,0.982637
0.239178,0.970976
0.29313,0.956073
0.347398,0.937718
0.401981,0.915648
0.456852,0.889543
0.511941,0.859021
0.567105,0.823646
0.622083,0.782951
0.676454,0.736485
0.729583,0.683892
0.78062,0.625006
0.828544,0.559925
0.87227,0.489025
0.91078,0.412892
0.943205,0.33221
0.968841,0.247682
0.987119,0.15999
0.99756,0.0698078
0.999754,-0.0221662
0.993346,-0.115166
0.978061,-0.208319
0.953743,-0.300624
0.920418,-0.390935
0.878371,-0.47798
0.82822,-0.560403
0.770996,-0.63684
0.708182,-0.70603
0.641724,-0.766936
0.57398,-0.818869
0.507625,-0.861578
0.445512,-0.895276
0.390536,-0.920588
0.345516,-0.938413
0.313105,-0.949719
0.295613,-0.955308
0.294351,-0.955698
0.307551,-0.951532
0.327111,-0.944986
0.340303,-0.940316
0.338001,-0.941146
0.317333,-0.948314
0.278503,-0.960435
0.222602,-0.974909
0.151092,-0.98852
0.065837,-0.99783
-0.0308177,-0.999525
