0.262317,-0.0163286
0.245952,-0.0164002
0.229518,-0.0164671
0.213019,-0.0165294
0.196461,-0.0165871
0.179847,-0.01664
0.163182,-0.0166883
0.146472,-0.0167318
0.12972,-0.0167707
0.112932,-0.0168048
0.0961119,-0.0168342
0.0792649,-0.0168589
0.0623957,-0.0168788
0.0455089,-0.016894
0.0286093,-0.0169044
0.0117017,-0.0169101
-0.00520921,-0.016911
-0.0221187,-0.0169071
-0.0390219,-0.0168985
-0.0559141,-0.0168852
-0.0727907,-0.0168671
-0.0896467,-0.0168442
-0.106478,-0.0168167
-0.123278,-0.0167844
-0.140045,-0.0167473
-0.156772,-0.0167056
-0.173454,-0.0166591
-0.190088,-0.016608
-0.206669,-0.0165521
-0.223191,-0.0164916
-0.23965,-0.0164265
-0.256042,-0.0163567
-0.272362,-0.0162822
-0.288605,-0.0162032
-0.304767,-0.0161196
-0.320843,-0.0160314
-0.336828,-0.0159387
-0.352719,-0.0158415
-0.36851,-0.0157397
-0.384197,-0.0156335
-0.399775,-0.0155228
-0.415241,-0.0154078
-0.430589,-0.0152883
-0.445816,-0.0151644
-0.460917,-0.0150363
-0.475887,-0.0149038
-0.490723,-0.014767
-0.50542,-0.0146261
-0.519974,-0.0144809
-0.53438,-0.0143315
-0.548635,-0.014178
-0.562735,-0.0140205
-0.576675,-0.0138589
-0.590451,-0.0136932
-0.60406,-0.0135236
-0.617497,-0.0133501
-0.630759,-0.0131726
-0.643841,-0.0129914
-0.65674,-0.0128063
-0.669453,-0.0126175
-0.681974,-0.012425
-0.694301,-0.0122288
-0.70643,-0.012029
-0.718358,-0.0118257
-0.730081,-0.0116189
-0.741595,-0.0114086
-0.752897,-0.0111949
-0.763984,-0.0109779
-0.774852,-0.0107576
-0.785498,-0.0105341
-0.795919,-0.0103074
-0.806111,-0.0100776
-0.816073,-0.00984472
-0.8258,-0.00960887
-0.83529,-0.00937009
-0.844539,-0.00912844
-0.853546,-0.00888399
-0.862306,-0.0086368
-0.870818,-0.00838694
-0.879079,-0.00813446
-0.887086,-0.00787945
-0.894837,-0.00762197
-0.902329,-0.00736209
-0.909561,-0.00709987
-0.916528,-0.00683539
-0.923231,-0.00656872
-0.929665,-0.00629993
-0.93583,-0.0060291
-0.941723,-0.0057563
-0.947342,-0.0054816
-0.952685,-0.00520508
-0.957751,-0.00492682
-0.962538,-0.00464688
-0.967045,-0.00436536
-0.971269,-0.00408233
-0.975209,-0.00379787
-0.978864,-0.00351206
-0.982233,-0.00322497
-0.985313,-0.0029367
-0.988106,-0.00264731
-0.990608,-0.0023569
-0.992819,-0.00206555
-0.994739,-0.00177334
-0.996365,-0.00148036
-0.997699,-0.00118668
-0.998739,-0.0008924
-0.999484,-0.000597599
-0.999934,-0.000302364
-1.00009,-6.78208e-06
-0.999947,0.00028906
-0.99951,0.000585076
-0.998777,0.000881177
-0.997748,0.00117728
-0.996422,0.00147328
-0.994801,0.00176911
-0.992884,0.00206467
-0.990672,0.00235988
-0.988165,0.00265463
-0.985363,0.00294886
-0.982267,0.00324245
-0.978878,0.00353533
-0.975197,0.00382741
-0.971224,0.0041186
-0.96696,0.0044088
-0.962406,0.00469792
-0.957564,0.00498588
-0.952435,0.00527259
-0.94702,0.00555796
-0.94132,0.00584189
-0.935336,0.0061243
-0.929072,0.0064051
-0.922527,0.0066842
-0.915704,0.00696151
-0.908604,0.00723695
-0.901231,0.00751041
-0.893584,0.00778183
-0.885668,0.00805111
-0.877483,0.00831816
-0.869032,0.00858289
-0.860318,0.00884523
-0.851342,0.00910508
-0.842109,0.00936236
-0.832619,0.00961699
-0.822875,0.00986888
-0.812882,0.010118
-0.802641,0.0103641
-0.792155,0.0106073
-0.781427,0.0108474
-0.770461,0.0110844
-0.759259,0.0113181
-0.747826,0.0115486
-0.736163,0.0117757
-0.724275,0.0119993
-0.712166,0.0122193
-0.699838,0.0124358
-0.687295,0.0126486
-0.674542,0.0128576
-0.661581,0.0130629
-0.648418,0.0132642
-0.635054,0.0134615
-0.621496,0.0136549
-0.607746,0.0138441
-0.593809,0.0140292
-0.579689,0.01421
-0.56539,0.0143866
-0.550917,0.0145588
-0.536274,0.0147266
-0.521465,0.01489
-0.506496,0.0150488
-0.491369,0.015203
-0.476091,0.0153526
-0.460666,0.0154975
-0.445098,0.0156377
-0.429392,0.0157731
-0.413553,0.0159037
-0.397586,0.0160293
-0.381496,0.0161501
-0.365288,0.0162659
-0.348966,0.0163767
-0.332536,0.0164824
-0.316003,0.0165831
-0.299372,0.0166786
-0.282648,0.016769
-0.265836,0.0168542
-0.248941,0.0169341
-0.231969,0.0170089
-0.214925,0.0170783
-0.197814,0.0171425
-0.180642,0.0172013
-0.163413,0.0172548
-0.146134,0.017303
-0.128809,0.0173458
-0.111444,0.0173831
-0.0940447,0.0174151
-0.0766158,0.0174417
-0.0591632,0.0174628
-0.0416921,0.0174785
-0.024208,0.0174887
-0.00671642,0.0174935
