-0.0579417,-0.400323
-0.056671,-0.400583
-0.0553997,-0.400838
-0.0541277,-0.401088
-0.0528552,-0.401334
-0.051582,-0.401575
-0.0503082,-0.401812
-0.0490339,-0.402044
-0.047759,-0.402271
-0.0464835,-0.402494
-0.0452075,-0.402712
-0.043931,-0.402925
-0.042654,-0.403134
-0.0413765,-0.403338
-0.0400985,-0.403538
-0.0388201,-0.403733
-0.0375413,-0.403923
-0.036262,-0.404109
-0.0349822,-0.40429
-0.0337021,-0.404467
-0.0324216,-0.404639
-0.0311408,-0.404806
-0.0298595,-0.404969
-0.028578,-0.405127
-0.0272961,-0.405281
-0.0260139,-0.40543
-0.0247314,-0.405574
-0.0234487,-0.405714
-0.0221656,-0.405849
-0.0208823,-0.40598
-0.0195988,-0.406106
-0.0183151,-0.406227
-0.0170311,-0.406344
-0.015747,-0.406456
-0.0144626,-0.406563
-0.0131781,-0.406666
-0.0118935,-0.406765
-0.0106087,-0.406858
-0.00932384,-0.406947
-0.00803884,-0.407032
-0.00675375,-0.407112
-0.00546859,-0.407187
-0.00418336,-0.407258
-0.00289809,-0.407324
-0.00161278,-0.407386
-0.000327458,-0.407443
0.000957869,-0.407495
0.00224319,-0.407543
0.00352848,-0.407586
0.00481373,-0.407625
0.00609893,-0.407659
0.00738406,-0.407688
0.0086691,-0.407713
0.00995405,-0.407734
0.0112389,-0.407749
0.0125236,-0.407761
0.0138082,-0.407767
0.0150926,-0.407769
0.0163768,-0.407767
0.0176609,-0.40776
0.0189448,-0.407748
0.0202284,-0.407732
0.0215118,-0.407711
0.022795,-0.407686
0.024078,-0.407656
0.0253606,-0.407621
0.026643,-0.407582
0.0279251,-0.407539
0.0292069,-0.407491
0.0304883,-0.407438
0.0317694,-0.407381
0.0330502,-0.407319
0.0343305,-0.407253
0.0356105,-0.407182
0.0368901,-0.407106
0.0381693,-0.407026
0.0394481,-0.406942
0.0407264,-0.406853
0.0420043,-0.406759
0.0432817,-0.406661
0.0445586,-0.406559
0.045835,-0.406452
0.0471109,-0.40634
0.0483863,-0.406224
0.0496612,-0.406103
0.0509355,-0.405978
0.0522092,-0.405848
0.0534824,-0.405714
0.054755,-0.405576
0.0560269,-0.405432
0.0572982,-0.405285
0.0585689,-0.405132
0.059839,-0.404976
0.0611084,-0.404815
0.0623771,-0.404649
0.0636451,-0.404479
0.0649124,-0.404304
0.066179,-0.404125
0.0674448,-0.403941
0.0687099,-0.403753
0.0699743,-0.403561
0.0712379,-0.403364
0.0725007,-0.403162
0.0737626,-0.402956
0.0750238,-0.402746
0.0762841,-0.402531
0.0775436,-0.402312
0.0788022,-0.402088
0.08006,-0.40186
0.0813169,-0.401627
0.0825729,-0.40139
0.0838279,-0.401148
0.085082,-0.400902
0.0863352,-0.400652
0.0875875,-0.400397
0.0888388,-0.400138
0.090089,-0.399874
0.0913383,-0.399606
0.0925866,-0.399333
0.0938339,-0.399056
0.0950801,-0.398775
0.0963253,-0.398489
0.0975694,-0.398199
0.0988124,-0.397905
0.100054,-0.397606
0.101295,-0.397302
0.102535,-0.396995
0.103774,-0.396682
0.105011,-0.396366
0.106247,-0.396045
0.107482,-0.39572
0.108716,-0.39539
0.109949,-0.395056
0.111181,-0.394718
0.112411,-0.394375
0.11364,-0.394028
0.114868,-0.393677
0.116094,-0.393321
0.117319,-0.392961
0.118543,-0.392597
0.119766,-0.392228
0.120987,-0.391855
0.122207,-0.391478
0.123426,-0.391096
0.124643,-0.39071
0.125859,-0.39032
0.127074,-0.389925
0.128287,-0.389526
0.129498,-0.389123
0.130709,-0.388715
0.131918,-0.388303
0.133125,-0.387887
0.134331,-0.387467
0.135535,-0.387042
0.136738,-0.386613
0.13794,-0.38618
0.139139,-0.385743
0.140338,-0.385301
0.141535,-0.384855
0.14273,-0.384405
0.143924,-0.383951
0.145116,-0.383492
0.146306,-0.383029
0.147495,-0.382562
0.148682,-0.38209
0.149868,-0.381615
0.151052,-0.381135
0.152234,-0.380651
0.153415,-0.380163
0.154593,-0.37967
0.155771,-0.379174
0.156946,-0.378673
0.15812,-0.378168
0.159292,-0.377659
0.160462,-0.377146
0.161631,-0.376628
0.162797,-0.376106
0.163962,-0.375581
0.165125,-0.375051
0.166286,-0.374517
0.167446,-0.373978
0.168603,-0.373436
0.169759,-0.372889
0.170913,-0.372339
0.172065,-0.371784
0.173215,-0.371225
0.174363,-0.370662
0.175509,-0.370095
0.176653,-0.369524
0.177795,-0.368949
0.178936,-0.368369
0.180074,-0.367786
0.18121,-0.367198
0.182344,-0.366607
0.183477,-0.366011
0.184607,-0.365411
0.185735,-0.364807
0.186861,-0.3642
0.187985,-0.363588
0.189107,-0.362972
0.190227,-0.362352
0.191345,-0.361728
0.192461,-0.3611
0.193574,-0.360468
0.194685,-0.359832
0.195795,-0.359192
0.196902,-0.358548
0.198006,-0.3579
0.199109,-0.357248
0.200209,-0.356592
0.201308,-0.355932
0.202403,-0.355268
0.203497,-0.3546
0.204589,-0.353929
0.205678,-0.353253
0.206764,-0.352573
0.207849,-0.35189
0.208931,-0.351202
0.210011,-0.350511
0.211089,-0.349815
0.212164,-0.349116
0.213237,-0.348413
0.214307,-0.347706
0.215375,-0.346995
0.216441,-0.34628
0.217504,-0.345562
0.218565,-0.344839
0.219623,-0.344113
0.220679,-0.343383
0.221732,-0.342649
0.222783,-0.341911
0.223832,-0.341169
0.224878,-0.340423
0.225921,-0.339674
0.226962,-0.338921
0.228,-0.338164
0.229036,-0.337403
0.230069,-0.336638
0.2311,-0.33587
0.232128,-0.335098
0.233153,-0.334322
0.234176,-0.333542
0.235196,-0.332759
0.236213,-0.331972
0.237228,-0.331181
0.23824,-0.330386
0.23925,-0.329588
0.240257,-0.328786
0.241261,-0.32798
0.242262,-0.327171
0.243261,-0.326357
0.244257,-0.325541
0.24525,-0.32472
0.24624,-0.323896
0.247227,-0.323068
0.248212,-0.322236
0.249194,-0.321401
0.250173,-0.320562
0.25115,-0.31972
0.252123,-0.318874
0.253094,-0.318024
0.254061,-0.317171
0.255026,-0.316314
0.255988,-0.315454
0.256947,-0.31459
0.257903,-0.313722
0.258856,-0.312851
0.259807,-0.311976
0.260754,-0.311098
0.261698,-0.310216
0.262639,-0.30933
0.263578,-0.308442
0.264513,-0.307549
0.265445,-0.306653
0.266375,-0.305754
0.267301,-0.304851
0.268224,-0.303944
0.269144,-0.303034
0.270061,-0.302121
0.270975,-0.301204
0.271886,-0.300284
0.272794,-0.29936
0.273698,-0.298433
0.2746,-0.297503
0.275498,-0.296569
0.276393,-0.295631
0.277285,-0.29469
0.278174,-0.293746
0.279059,-0.292799
0.279941,-0.291848
0.280821,-0.290893
0.281696,-0.289936
0.282569,-0.288975
0.283438,-0.28801
0.284305,-0.287043
0.285167,-0.286072
0.286027,-0.285097
0.286883,-0.28412
0.287736,-0.283139
0.288585,-0.282155
0.289432,-0.281167
0.290274,-0.280177
0.291114,-0.279183
0.29195,-0.278185
0.292783,-0.277185
0.293612,-0.276181
0.294438,-0.275174
0.29526,-0.274164
0.296079,-0.273151
0.296895,-0.272135
0.297707,-0.271115
0.298515,-0.270092
0.29932,-0.269066
0.300122,-0.268037
0.30092,-0.267005
0.301715,-0.26597
0.302506,-0.264931
0.303293,-0.263889
0.304077,-0.262845
0.304857,-0.261797
0.305634,-0.260746
0.306407,-0.259692
0.307177,-0.258635
0.307943,-0.257575
0.308705,-0.256512
0.309464,-0.255446
0.310219,-0.254377
0.31097,-0.253305
0.311718,-0.25223
0.312462,-0.251152
0.313202,-0.250071
0.313939,-0.248987
0.314671,-0.2479
0.315401,-0.24681
0.316126,-0.245717
0.316848,-0.244621
0.317565,-0.243522
0.318279,-0.242421
0.31899,-0.241316
0.319696,-0.240209
0.320399,-0.239099
0.321098,-0.237986
0.321793,-0.23687
0.322484,-0.235751
0.323171,-0.234629
0.323854,-0.233505
0.324534,-0.232378
0.32521,-0.231248
0.325881,-0.230115
0.326549,-0.228979
0.327213,-0.227841
0.327873,-0.2267
0.328529,-0.225556
0.329181,-0.22441
0.329829,-0.223261
0.330473,-0.222109
0.331113,-0.220954
0.331749,-0.219797
0.332381,-0.218637
0.333009,-0.217475
0.333633,-0.216309
0.334253,-0.215142
0.334869,-0.213971
0.33548,-0.212798
0.336088,-0.211622
0.336692,-0.210444
0.337291,-0.209263
0.337886,-0.20808
0.338478,-0.206894
0.339065,-0.205706
0.339648,-0.204515
0.340226,-0.203321
0.340801,-0.202125
0.341371,-0.200927
0.341938,-0.199726
0.3425,-0.198523
0.343057,-0.197317
0.343611,-0.196109
0.34416,-0.194898
0.344705,-0.193685
0.345246,-0.19247
0.345782,-0.191252
0.346315,-0.190032
0.346843,-0.188809
0.347366,-0.187584
0.347886,-0.186357
0.348401,-0.185127
0.348911,-0.183895
0.349418,-0.182661
0.34992,-0.181425
0.350417,-0.180186
0.35091,-0.178945
0.351399,-0.177702
0.351884,-0.176457
0.352364,-0.175209
0.352839,-0.173959
0.35331,-0.172707
0.353777,-0.171453
0.354239,-0.170197
0.354697,-0.168938
0.35515,-0.167678
0.355599,-0.166415
0.356043,-0.16515
0.356483,-0.163883
0.356919,-0.162614
0.357349,-0.161343
0.357776,-0.16007
0.358197,-0.158795
0.358615,-0.157518
0.359027,-0.156239
0.359435,-0.154958
0.359839,-0.153674
0.360237,-0.152389
0.360632,-0.151102
0.361021,-0.149813
0.361406,-0.148522
0.361787,-0.14723
0.362162,-0.145935
0.362533,-0.144638
0.3629,-0.14334
0.363261,-0.14204
0.363618,-0.140738
0.363971,-0.139434
0.364318,-0.138128
0.364661,-0.13682
0.364999,-0.135511
0.365333,-0.1342
0.365661,-0.132887
0.365985,-0.131573
0.366304,-0.130256
0.366619,-0.128939
0.366928,-0.127619
0.367233,-0.126298
0.367533,-0.124975
0.367828,-0.12365
0.368119,-0.122324
0.368404,-0.120996
0.368685,-0.119667
0.368961,-0.118336
0.369232,-0.117003
0.369498,-0.115669
0.369759,-0.114334
0.370016,-0.112997
0.370267,-0.111658
0.370514,-0.110318
0.370755,-0.108976
0.370992,-0.107633
0.371224,-0.106289
0.37145,-0.104943
0.371672,-0.103596
0.371889,-0.102247
0.372101,-0.100897
0.372308,-0.0995459
0.37251,-0.0981933
0.372707,-0.0968393
0.372899,-0.095484
0.373086,-0.0941274
0.373268,-0.0927696
0.373445,-0.0914105
0.373617,-0.0900502
0.373784,-0.0886887
0.373945,-0.0873259
0.374102,-0.085962
0.374254,-0.0845969
0.3744,-0.0832307
0.374542,-0.0818633
0.374678,-0.0804948
0.374809,-0.0791253
0.374935,-0.0777546
0.375056,-0.0763829
0.375172,-0.0750101
0.375283,-0.0736363
0.375388,-0.0722615
0.375489,-0.0708857
0.375584,-0.0695089
0.375674,-0.0681312
0.375759,-0.0667525
0.375839,-0.0653729
0.375913,-0.0639924
0.375982,-0.062611
0.376047,-0.0612288
0.376105,-0.0598457
0.376159,-0.0584617
0.376207,-0.057077
0.37625,-0.0556914
0.376288,-0.0543051
0.376321,-0.052918
0.376348,-0.0515302
0.37637,-0.0501417
0.376387,-0.0487524
0.376399,-0.0473625
0.376405,-0.0459719
0.376406,-0.0445806
0.376401,-0.0431887
0.376392,-0.0417963
0.376376,-0.0404032
0.376356,-0.0390095
0.37633,-0.0376153
0.376299,-0.0362206
0.376263,-0.0348253
0.376221,-0.0334296
0.376174,-0.0320333
0.376121,-0.0306366
0.376063,-0.0292395
0.376,-0.027842
0.375931,-0.026444
0.375857,-0.0250457
0.375777,-0.023647
0.375693,-0.022248
0.375602,-0.0208486
0.375506,-0.019449
0.375405,-0.018049
0.375298,-0.0166488
0.375186,-0.0152484
0.375069,-0.0138477
0.374946,-0.0124469
0.374817,-0.0110458
0.374683,-0.00964464
0.374544,-0.00824329
0.374399,-0.00684183
0.374248,-0.00544027
0.374092,-0.00403862
0.373931,-0.00263692
0.373764,-0.00123517
0.373591,0.000166587
0.373413,0.00156835
0.37323,0.00297008
0.373041,0.00437177
0.372846,0.0057734
0.372646,0.00717494
0.37244,0.00857637
0.372229,0.00997768
0.372012,0.0113788
0.37179,0.0127798
0.371562,0.0141806
0.371328,0.0155812
0.371089,0.0169815
0.370845,0.0183816
0.370594,0.0197815
0.370339,0.021181
0.370077,0.0225802
0.36981,0.023979
0.369538,0.0253775
0.369259,0.0267756
0.368975,0.0281733
0.368686,0.0295706
0.368391,0.0309674
0.36809,0.0323638
0.367784,0.0337596
0.367472,0.035155
0.367154,0.0365498
0.366831,0.037944
0.366502,0.0393376
0.366167,0.0407307
0.365827,0.0421231
0.365481,0.0435149
0.36513,0.0449059
0.364773,0.0462963
0.36441,0.047686
0.364041,0.0490749
0.363667,0.0504631
0.363287,0.0518505
0.362902,0.0532371
0.36251,0.0546228
0.362113,0.0560077
0.361711,0.0573917
0.361302,0.0587748
0.360888,0.0601569
0.360469,0.0615382
0.360043,0.0629184
0.359612,0.0642976
0.359175,0.0656759
0.358733,0.0670531
0.358285,0.0684292
0.357831,0.0698042
0.357371,0.0711781
0.356906,0.0725509
0.356435,0.0739225
0.355958,0.0752929
0.355475,0.0766622
0.354987,0.0780302
0.354493,0.0793969
0.353993,0.0807623
0.353488,0.0821265
0.352977,0.0834893
0.35246,0.0848507
0.351937,0.0862108
0.351409,0.0875695
0.350875,0.0889267
0.350335,0.0902825
0.34979,0.0916368
0.349239,0.0929897
0.348682,0.0943409
0.348119,0.0956907
0.347551,0.0970388
0.346976,0.0983854
0.346396,0.0997303
0.345811,0.101074
0.34522,0.102415
0.344622,0.103755
0.34402,0.105093
0.343411,0.10643
0.342797,0.107764
0.342177,0.109097
0.341551,0.110428
0.34092,0.111758
0.340282,0.113085
0.339639,0.11441
0.338991,0.115734
0.338336,0.117055
0.337676,0.118375
0.337011,0.119692
0.336339,0.121008
0.335662,0.122321
0.334979,0.123633
0.33429,0.124942
0.333596,0.126249
0.332896,0.127554
0.33219,0.128857
0.331478,0.130157
0.330761,0.131456
0.330038,0.132752
0.32931,0.134045
0.328575,0.135337
0.327835,0.136626
0.32709,0.137913
0.326338,0.139197
0.325581,0.140479
0.324819,0.141758
0.32405,0.143035
0.323276,0.14431
0.322497,0.145582
0.321711,0.146851
0.32092,0.148118
0.320123,0.149382
0.319321,0.150644
0.318513,0.151903
0.317699,0.153159
0.31688,0.154412
0.316055,0.155663
0.315225,0.156911
0.314389,0.158156
0.313547,0.159399
0.312699,0.160638
0.311846,0.161875
0.310988,0.163109
0.310124,0.164339
0.309254,0.165567
0.308379,0.166792
0.307498,0.168014
0.306611,0.169233
0.305719,0.170448
0.304822,0.171661
0.303918,0.17287
0.30301,0.174077
0.302096,0.17528
0.301176,0.17648
0.30025,0.177677
0.29932,0.17887
0.298383,0.18006
0.297442,0.181247
0.296494,0.182431
0.295541,0.183611
0.294583,0.184787
0.29362,0.185961
0.29265,0.18713
0.291676,0.188297
0.290696,0.18946
0.28971,0.190619
0.288719,0.191775
0.287723,0.192927
0.286721,0.194075
0.285714,0.19522
0.284701,0.196361
0.283683,0.197499
0.28266,0.198632
0.281632,0.199762
0.280598,0.200889
0.279558,0.202011
0.278514,0.203129
0.277464,0.204244
0.276408,0.205355
0.275348,0.206461
0.274282,0.207564
0.273211,0.208663
0.272134,0.209758
0.271053,0.210849
0.269966,0.211935
0.268874,0.213018
0.267776,0.214096
0.266674,0.215171
0.265566,0.216241
0.264453,0.217307
0.263335,0.218368
0.262212,0.219426
0.261084,0.220479
0.25995,0.221527
0.258812,0.222572
0.257668,0.223612
0.256519,0.224647
0.255365,0.225679
0.254207,0.226705
0.253043,0.227727
0.251874,0.228745
0.2507,0.229758
0.249521,0.230767
0.248337,0.231771
0.247148,0.23277
0.245954,0.233764
0.244755,0.234754
0.243551,0.23574
0.242343,0.23672
0.241129,0.237696
0.239911,0.238666
0.238687,0.239632
0.237459,0.240594
0.236226,0.24155
0.234989,0.242501
0.233746,0.243448
0.232499,0.244389
0.231247,0.245325
0.22999,0.246257
0.228728,0.247183
0.227462,0.248104
0.226191,0.24902
0.224915,0.249931
0.223635,0.250837
0.22235,0.251738
0.221061,0.252633
0.219766,0.253523
0.218468,0.254408
0.217164,0.255288
0.215857,0.256162
0.214544,0.257031
0.213227,0.257894
0.211906,0.258752
0.21058,0.259605
0.20925,0.260452
0.207916,0.261294
0.206576,0.26213
0.205233,0.26296
0.203885,0.263785
0.202533,0.264604
0.201177,0.265418
0.199816,0.266226
0.198451,0.267029
0.197082,0.267825
0.195708,0.268616
0.194331,0.269401
0.192949,0.270181
0.191563,0.270954
0.190173,0.271722
0.188779,0.272483
0.18738,0.273239
0.185978,0.273989
0.184572,0.274733
0.183161,0.275471
0.181747,0.276203
0.180328,0.276929
0.178906,0.277649
0.17748,0.278363
0.176049,0.279071
0.174615,0.279772
0.173177,0.280468
0.171736,0.281157
0.17029,0.28184
0.168841,0.282517
0.167388,0.283187
0.165931,0.283852
0.164471,0.284509
0.163007,0.285161
0.161539,0.285806
0.160068,0.286445
0.158593,0.287077
0.157114,0.287703
0.155632,0.288323
0.154147,0.288936
0.152658,0.289542
0.151165,0.290142
0.149669,0.290736
0.14817,0.291323
0.146668,0.291903
0.145162,0.292476
0.143652,0.293043
0.14214,0.293604
0.140624,0.294157
0.139105,0.294704
0.137583,0.295244
0.136058,0.295777
0.134529,0.296304
0.132998,0.296824
0.131463,0.297336
0.129925,0.297842
0.128385,0.298342
0.126841,0.298834
0.125295,0.299319
0.123745,0.299797
0.122193,0.300269
0.120638,0.300733
0.11908,0.30119
0.117519,0.301641
0.115955,0.302084
0.114389,0.30252
0.11282,0.302949
0.111249,0.303371
0.109674,0.303786
0.108098,0.304194
0.106518,0.304594
0.104936,0.304987
0.103352,0.305373
0.101765,0.305752
0.100176,0.306124
0.0985845,0.306488
0.0969905,0.306845
0.0953943,0.307194
0.0937957,0.307537
0.0921949,0.307872
0.0905919,0.308199
0.0889868,0.308519
0.0873795,0.308832
0.0857701,0.309137
0.0841586,0.309435
0.0825451,0.309726
0.0809296,0.310008
0.0793121,0.310284
0.0776927,0.310552
0.0760714,0.310812
0.0744483,0.311065
0.0728234,0.31131
0.0711967,0.311548
0.0695682,0.311778
0.0679381,0.312
0.0663063,0.312215
0.0646728,0.312422
0.0630378,0.312621
0.0614012,0.312813
0.0597632,0.312997
0.0581236,0.313173
0.0564826,0.313342
0.0548402,0.313503
0.0531965,0.313656
0.0515514,0.313801
0.0499051,0.313939
0.0482575,0.314068
0.0466087,0.31419
0.0449588,0.314304
0.0433077,0.314411
0.0416556,0.314509
0.0400024,0.3146
0.0383482,0.314682
0.036693,0.314757
0.035037,0.314824
0.03338,0.314883
0.0317222,0.314934
0.0300636,0.314977
0.0284043,0.315012
0.0267442,0.315039
0.0250835,0.315059
0.0234221,0.31507
0.0217601,0.315073
0.0200976,0.315068
0.0184346,0.315056
0.0167711,0.315035
0.0151072,0.315006
0.0134428,0.314969
0.0117782,0.314924
0.0101132,0.314872
0.00844801,0.314811
0.00678257,0.314742
0.00511696,0.314665
0.00345122,0.314579
0.0017854,0.314486
0.000119521,0.314385
