0.165862,-0.330364
0.167207,-0.329887
0.16855,-0.329404
0.169891,-0.328917
0.171229,-0.328424
0.172564,-0.327927
0.173897,-0.327424
0.175227,-0.326917
0.176554,-0.326405
0.177879,-0.325887
0.179201,-0.325365
0.18052,-0.324838
0.181837,-0.324306
0.183151,-0.323769
0.184462,-0.323228
0.18577,-0.322681
0.187076,-0.32213
0.188379,-0.321574
0.189679,-0.321013
0.190976,-0.320447
0.19227,-0.319877
0.193562,-0.319302
0.194851,-0.318722
0.196136,-0.318137
0.197419,-0.317548
0.198699,-0.316954
0.199976,-0.316356
0.20125,-0.315752
0.202522,-0.315144
0.20379,-0.314532
0.205055,-0.313915
0.206317,-0.313293
0.207576,-0.312667
0.208833,-0.312036
0.210086,-0.311401
0.211336,-0.310761
0.212583,-0.310116
0.213827,-0.309467
0.215068,-0.308814
0.216305,-0.308156
0.21754,-0.307494
0.218772,-0.306827
0.22,-0.306156
0.221225,-0.305481
0.222447,-0.304801
0.223666,-0.304117
0.224882,-0.303428
0.226094,-0.302735
0.227303,-0.302038
0.228509,-0.301336
0.229712,-0.30063
0.230912,-0.29992
0.232108,-0.299206
0.233301,-0.298487
0.23449,-0.297765
0.235677,-0.297038
0.23686,-0.296306
0.238039,-0.295571
0.239216,-0.294832
0.240389,-0.294088
0.241558,-0.29334
0.242724,-0.292588
0.243887,-0.291832
0.245046,-0.291072
0.246202,-0.290308
0.247355,-0.28954
0.248504,-0.288768
0.24965,-0.287992
0.250792,-0.287211
0.251931,-0.286427
0.253066,-0.285639
0.254198,-0.284847
0.255326,-0.284051
0.25645,-0.283251
0.257572,-0.282447
0.258689,-0.281639
0.259803,-0.280828
0.260914,-0.280012
0.262021,-0.279193
0.263124,-0.27837
0.264224,-0.277543
0.26532,-0.276713
0.266413,-0.275878
0.267502,-0.27504
0.268587,-0.274198
0.269669,-0.273352
0.270747,-0.272503
0.271821,-0.27165
0.272892,-0.270793
0.273959,-0.269933
0.275022,-0.269069
0.276081,-0.268201
0.277137,-0.26733
0.278189,-0.266455
0.279238,-0.265577
0.280282,-0.264695
0.281323,-0.263809
0.282361,-0.26292
0.283394,-0.262028
0.284424,-0.261132
0.285449,-0.260232
0.286471,-0.259329
0.28749,-0.258423
0.288504,-0.257513
0.289515,-0.2566
0.290521,-0.255683
0.291524,-0.254763
0.292523,-0.25384
0.293518,-0.252913
0.29451,-0.251983
0.295497,-0.25105
0.296481,-0.250113
0.29746,-0.249173
0.298436,-0.24823
0.299408,-0.247283
0.300376,-0.246333
0.30134,-0.245381
0.3023,-0.244424
0.303256,-0.243465
0.304209,-0.242503
0.305157,-0.241537
0.306101,-0.240568
0.307041,-0.239596
0.307978,-0.238621
0.30891,-0.237643
0.309838,-0.236662
0.310763,-0.235678
0.311683,-0.23469
0.312599,-0.2337
0.313512,-0.232707
0.31442,-0.23171
0.315324,-0.230711
0.316224,-0.229709
0.31712,-0.228704
0.318013,-0.227695
0.318901,-0.226684
0.319784,-0.225671
0.320664,-0.224654
0.32154,-0.223634
0.322412,-0.222611
0.323279,-0.221586
0.324143,-0.220558
0.325002,-0.219527
0.325857,-0.218493
0.326708,-0.217457
0.327555,-0.216417
0.328398,-0.215375
0.329237,-0.214331
0.330071,-0.213283
0.330902,-0.212233
0.331728,-0.21118
0.33255,-0.210125
0.333368,-0.209067
0.334181,-0.208006
0.334991,-0.206943
0.335796,-0.205877
0.336597,-0.204808
0.337394,-0.203737
0.338186,-0.202664
0.338975,-0.201588
0.339759,-0.200509
0.340539,-0.199428
0.341315,-0.198344
0.342086,-0.197258
0.342853,-0.19617
0.343616,-0.195079
0.344375,-0.193985
0.34513,-0.192889
0.34588,-0.191791
0.346626,-0.190691
0.347367,-0.189588
0.348105,-0.188483
0.348838,-0.187375
0.349567,-0.186265
0.350291,-0.185153
0.351011,-0.184039
0.351727,-0.182922
0.352439,-0.181803
0.353146,-0.180682
0.353849,-0.179559
0.354548,-0.178433
0.355242,-0.177305
0.355932,-0.176175
0.356617,-0.175043
0.357299,-0.173909
0.357976,-0.172773
0.358648,-0.171635
0.359316,-0.170494
0.35998,-0.169352
0.36064,-0.168207
0.361295,-0.16706
0.361945,-0.165912
0.362592,-0.164761
0.363234,-0.163608
0.363871,-0.162454
0.364505,-0.161297
0.365133,-0.160139
0.365758,-0.158978
0.366378,-0.157816
0.366993,-0.156651
0.367604,-0.155485
0.368211,-0.154317
0.368814,-0.153147
0.369411,-0.151976
0.370005,-0.150802
0.370594,-0.149627
0.371179,-0.14845
0.371759,-0.147271
0.372335,-0.14609
0.372906,-0.144908
0.373473,-0.143724
0.374035,-0.142538
0.374593,-0.14135
0.375147,-0.140161
0.375696,-0.13897
0.376241,-0.137778
0.376781,-0.136583
0.377316,-0.135388
0.377848,-0.13419
0.378374,-0.132991
0.378897,-0.131791
0.379414,-0.130589
0.379928,-0.129385
0.380437,-0.12818
0.380941,-0.126973
0.381441,-0.125765
0.381936,-0.124555
0.382427,-0.123344
0.382913,-0.122132
0.383395,-0.120918
0.383873,-0.119702
0.384346,-0.118485
0.384814,-0.117267
0.385278,-0.116047
0.385737,-0.114826
0.386192,-0.113604
0.386642,-0.112381
0.387088,-0.111156
0.387529,-0.109929
0.387966,-0.108702
0.388398,-0.107473
0.388826,-0.106243
0.389249,-0.105012
0.389668,-0.103779
0.390082,-0.102546
0.390492,-0.101311
0.390897,-0.100075
0.391297,-0.0988374
0.391693,-0.097599
0.392085,-0.0963595
0.392472,-0.0951188
0.392854,-0.0938771
0.393232,-0.0926343
0.393605,-0.0913904
0.393974,-0.0901455
0.394338,-0.0888995
0.394698,-0.0876525
0.395053,-0.0864045
0.395404,-0.0851555
0.39575,-0.0839055
0.396091,-0.0826545
0.396428,-0.0814026
0.39676,-0.0801497
0.397088,-0.078896
0.397411,-0.0776413
0.39773,-0.0763857
0.398044,-0.0751293
0.398353,-0.073872
0.398658,-0.0726138
0.398959,-0.0713549
0.399254,-0.0700951
0.399546,-0.0688345
0.399832,-0.0675731
0.400115,-0.0663109
0.400392,-0.065048
0.400665,-0.0637844
0.400933,-0.06252
0.401197,-0.0612549
0.401457,-0.0599891
0.401711,-0.0587226
0.401961,-0.0574554
0.402207,-0.0561876
0.402448,-0.0549192
0.402684,-0.0536501
0.402916,-0.0523805
0.403143,-0.0511102
0.403366,-0.0498393
0.403584,-0.0485679
0.403798,-0.047296
0.404006,-0.0460235
0.404211,-0.0447504
0.404411,-0.0434769
0.404606,-0.0422029
