0.297105,-1.04481
0.296059,-1.04644
0.295012,-1.04806
0.293963,-1.04967
0.292912,-1.05127
0.29186,-1.05286
0.290807,-1.05445
0.289751,-1.05603
0.288695,-1.05759
0.287636,-1.05915
0.286576,-1.0607
0.285515,-1.06225
0.284452,-1.06378
0.283387,-1.06531
0.282321,-1.06682
0.281254,-1.06833
0.280185,-1.06983
0.279114,-1.07132
0.278042,-1.0728
0.276968,-1.07428
0.275893,-1.07574
0.274817,-1.0772
0.273739,-1.07865
0.27266,-1.08009
0.271579,-1.08153
0.270497,-1.08295
0.269413,-1.08437
0.268328,-1.08577
0.267241,-1.08717
0.266154,-1.08856
0.265064,-1.08995
0.263974,-1.09132
0.262882,-1.09269
0.261788,-1.09404
0.260694,-1.09539
0.259597,-1.09674
0.2585,-1.09807
0.257401,-1.0994
0.256301,-1.10071
0.2552,-1.10202
0.254097,-1.10332
0.252993,-1.10462
0.251888,-1.1059
0.250781,-1.10718
0.249674,-1.10845
0.248565,-1.10971
0.247454,-1.11096
0.246343,-1.11221
0.24523,-1.11344
0.244116,-1.11467
0.243,-1.11589
0.241884,-1.11711
0.240766,-1.11831
0.239647,-1.11951
0.238527,-1.1207
0.237406,-1.12188
0.236283,-1.12306
0.23516,-1.12423
0.234035,-1.12538
0.232909,-1.12654
0.231782,-1.12768
0.230654,-1.12881
0.229524,-1.12994
0.228394,-1.13106
0.227262,-1.13218
0.226129,-1.13328
0.224996,-1.13438
0.223861,-1.13547
0.222725,-1.13655
0.221588,-1.13762
0.220449,-1.13869
0.21931,-1.13975
0.21817,-1.1408
0.217029,-1.14185
0.215886,-1.14289
0.214743,-1.14392
0.213598,-1.14494
0.212453,-1.14595
0.211307,-1.14696
0.210159,-1.14796
0.209011,-1.14896
0.207861,-1.14994
0.206711,-1.15092
0.205559,-1.15189
0.204407,-1.15285
0.203254,-1.15381
0.202099,-1.15476
0.200944,-1.1557
0.199788,-1.15664
0.198631,-1.15757
0.197473,-1.15849
0.196314,-1.1594
0.195154,-1.16031
0.193993,-1.16121
0.192832,-1.1621
0.191669,-1.16298
0.190506,-1.16386
0.189341,-1.16473
0.188176,-1.1656
0.18701,-1.16645
0.185843,-1.1673
0.184676,-1.16815
0.183507,-1.16898
0.182338,-1.16981
0.181167,-1.17064
0.179996,-1.17145
0.178824,-1.17226
0.177652,-1.17306
0.176478,-1.17386
0.175304,-1.17465
0.174129,-1.17543
0.172953,-1.1762
0.171777,-1.17697
0.170599,-1.17773
0.169421,-1.17849
0.168242,-1.17924
0.167063,-1.17998
0.165882,-1.18071
0.164701,-1.18144
0.163519,-1.18216
0.162337,-1.18288
0.161154,-1.18359
0.15997,-1.18429
0.158785,-1.18499
0.1576,-1.18568
0.156414,-1.18636
0.155227,-1.18703
0.15404,-1.1877
0.152852,-1.18837
0.151663,-1.18903
0.150474,-1.18968
0.149284,-1.19032
0.148093,-1.19096
0.146902,-1.19159
0.14571,-1.19222
0.144517,-1.19283
0.143324,-1.19345
0.14213,-1.19405
0.140936,-1.19465
0.139741,-1.19525
0.138546,-1.19584
0.137349,-1.19642
0.136153,-1.19699
0.134955,-1.19756
0.133758,-1.19813
0.132559,-1.19868
0.13136,-1.19924
0.130161,-1.19978
0.128961,-1.20032
0.12776,-1.20085
0.126559,-1.20138
0.125357,-1.2019
0.124155,-1.20242
0.122952,-1.20293
0.121749,-1.20343
0.120546,-1.20393
0.119341,-1.20442
0.118137,-1.20491
0.116932,-1.20539
0.115726,-1.20586
0.11452,-1.20633
0.113313,-1.20679
0.112106,-1.20725
0.110899,-1.2077
0.109691,-1.20814
0.108483,-1.20858
0.107274,-1.20902
0.106065,-1.20945
0.104855,-1.20987
0.103645,-1.21029
0.102434,-1.2107
0.101223,-1.2111
0.100012,-1.2115
0.0988004,-1.2119
0.0975883,-1.21229
0.0963758,-1.21267
0.095163,-1.21305
0.0939497,-1.21342
0.0927361,-1.21379
0.0915222,-1.21415
0.0903078,-1.2145
0.0890932,-1.21486
0.0878781,-1.2152
0.0866628,-1.21554
0.0854471,-1.21588
0.084231,-1.2162
0.0830146,-1.21653
0.081798,-1.21685
0.080581,-1.21716
0.0793636,-1.21747
0.078146,-1.21777
0.0769281,-1.21807
0.0757099,-1.21836
0.0744914,-1.21865
0.0732726,-1.21893
0.0720535,-1.21921
0.0708342,-1.21948
0.0696146,-1.21974
0.0683947,-1.22001
0.0671746,-1.22026
0.0659542,-1.22051
0.0647335,-1.22076
0.0635126,-1.221
0.0622915,-1.22124
0.0610702,-1.22147
0.0598486,-1.22169
0.0586268,-1.22191
0.0574048,-1.22213
0.0561825,-1.22234
0.0549601,-1.22255
0.0537374,-1.22275
0.0525146,-1.22295
0.0512915,-1.22314
0.0500683,-1.22332
0.0488449,-1.22351
0.0476213,-1.22368
0.0463975,-1.22385
0.0451736,-1.22402
0.0439495,-1.22418
0.0427252,-1.22434
0.0415008,-1.22449
0.0402762,-1.22464
0.0390515,-1.22479
0.0378267,-1.22493
0.0366017,-1.22506
0.0353766,-1.22519
0.0341513,-1.22531
0.0329259,-1.22544
0.0317004,-1.22555
0.0304748,-1.22566
0.0292491,-1.22577
0.0280233,-1.22587
0.0267974,-1.22597
0.0255714,-1.22606
0.0243453,-1.22615
0.0231191,-1.22623
0.0218928,-1.22631
0.0206664,-1.22639
0.01944,-1.22646
0.0182135,-1.22652
0.016987,-1.22659
0.0157604,-1.22664
0.0145337,-1.2267
0.013307,-1.22674
0.0120802,-1.22679
0.0108534,-1.22683
0.00962654,-1.22686
0.00839966,-1.22689
0.00717275,-1.22692
0.00594582,-1.22694
0.00471887,-1.22696
0.0034919,-1.22698
0.00226492,-1.22699
0.00103793,-1.22699
-0.000189068,-1.22699
-0.00141606,-1.22699
-0.00264305,-1.22698
-0.00387003,-1.22697
-0.00509699,-1.22696
-0.00632394,-1.22694
-0.00755087,-1.22692
-0.00877777,-1.22689
-0.0100046,-1.22686
-0.0112315,-1.22682
-0.0124583,-1.22678
-0.013685,-1.22674
-0.0149118,-1.22669
-0.0161384,-1.22664
-0.017365,-1.22658
-0.0185916,-1.22652
-0.0198181,-1.22646
-0.0210445,-1.22639
-0.0222709,-1.22632
-0.0234971,-1.22624
-0.0247233,-1.22616
-0.0259495,-1.22608
-0.0271755,-1.22599
-0.0284014,-1.2259
-0.0296273,-1.22581
-0.0308531,-1.22571
-0.0320787,-1.22561
-0.0333043,-1.2255
-0.0345297,-1.22539
-0.035755,-1.22528
-0.0369803,-1.22516
-0.0382054,-1.22504
-0.0394303,-1.22491
-0.0406552,-1.22478
-0.0418799,-1.22465
-0.0431045,-1.22451
-0.0443289,-1.22437
-0.0455532,-1.22423
-0.0467774,-1.22408
-0.0480014,-1.22393
-0.0492253,-1.22378
-0.050449,-1.22362
-0.0516725,-1.22346
-0.0528959,-1.22329
-0.0541191,-1.22312
-0.0553421,-1.22295
-0.056565,-1.22278
-0.0577877,-1.2226
-0.0590102,-1.22241
-0.0602325,-1.22223
-0.0614546,-1.22204
-0.0626766,-1.22184
-0.0638983,-1.22165
-0.0651199,-1.22145
-0.0663412,-1.22124
-0.0675624,-1.22104
-0.0687833,-1.22083
-0.070004,-1.22061
-0.0712245,-1.22039
-0.0724448,-1.22017
-0.0736648,-1.21995
-0.0748847,-1.21972
-0.0761043,-1.21949
-0.0773237,-1.21926
-0.0785428,-1.21902
-0.0797617,-1.21878
-0.0809804,-1.21853
-0.0821988,-1.21829
-0.0834169,-1.21804
-0.0846348,-1.21778
-0.0858525,-1.21753
-0.0870699,-1.21727
-0.088287,-1.217
-0.0895039,-1.21674
-0.0907205,-1.21647
-0.0919368,-1.21619
-0.0931529,-1.21592
-0.0943687,-1.21564
-0.0955842,-1.21536
-0.0967994,-1.21507
-0.0980143,-1.21478
-0.0992289,-1.21449
-0.100443,-1.21419
-0.101657,-1.2139
-0.102871,-1.2136
-0.104085,-1.21329
-0.105298,-1.21298
-0.10651,-1.21267
-0.107723,-1.21236
-0.108935,-1.21205
-0.110147,-1.21173
-0.111359,-1.2114
-0.11257,-1.21108
-0.113781,-1.21075
-0.114991,-1.21042
-0.116202,-1.21009
-0.117412,-1.20975
-0.118621,-1.20941
-0.11983,-1.20907
-0.121039,-1.20872
-0.122248,-1.20837
-0.123456,-1.20802
-0.124664,-1.20767
-0.125871,-1.20731
-0.127078,-1.20695
-0.128285,-1.20659
-0.129492,-1.20622
-0.130698,-1.20586
-0.131903,-1.20548
-0.133109,-1.20511
-0.134314,-1.20473
-0.135518,-1.20435
-0.136722,-1.20397
-0.137926,-1.20359
-0.139129,-1.2032
-0.140332,-1.20281
-0.141535,-1.20242
-0.142737,-1.20202
-0.143939,-1.20162
-0.145141,-1.20122
-0.146342,-1.20082
-0.147542,-1.20041
-0.148742,-1.2
-0.149942,-1.19959
-0.151142,-1.19918
-0.152341,-1.19876
-0.153539,-1.19834
-0.154737,-1.19792
-0.155935,-1.1975
-0.157132,-1.19707
-0.158329,-1.19664
-0.159526,-1.19621
-0.160721,-1.19577
-0.161917,-1.19533
-0.163112,-1.19489
-0.164307,-1.19445
-0.165501,-1.19401
-0.166695,-1.19356
-0.167888,-1.19311
-0.169081,-1.19266
-0.170274,-1.1922
-0.171465,-1.19175
-0.172657,-1.19129
-0.173848,-1.19082
-0.175039,-1.19036
-0.176229,-1.18989
-0.177418,-1.18942
-0.178608,-1.18895
-0.179796,-1.18848
-0.180985,-1.188
-0.182172,-1.18752
-0.18336,-1.18704
-0.184546,-1.18656
-0.185733,-1.18607
-0.186919,-1.18559
-0.188104,-1.18509
-0.189289,-1.1846
-0.190473,-1.18411
-0.191657,-1.18361
-0.19284,-1.18311
-0.194023,-1.18261
-0.195206,-1.1821
-0.196387,-1.1816
-0.197569,-1.18109
-0.19875,-1.18058
-0.19993,-1.18007
-0.20111,-1.17955
-0.202289,-1.17903
-0.203468,-1.17851
-0.204646,-1.17799
-0.205824,-1.17747
-0.207001,-1.17694
-0.208178,-1.17641
-0.209354,-1.17588
-0.210529,-1.17535
-0.211704,-1.17481
-0.212879,-1.17428
-0.214053,-1.17374
-0.215226,-1.1732
-0.216399,-1.17265
-0.217572,-1.17211
-0.218744,-1.17156
-0.219915,-1.17101
-0.221086,-1.17046
-0.222256,-1.16991
-0.223425,-1.16935
-0.224595,-1.16879
-0.225763,-1.16823
-0.226931,-1.16767
-0.228098,-1.16711
-0.229265,-1.16654
-0.230431,-1.16597
-0.231597,-1.1654
-0.232762,-1.16483
-0.233927,-1.16426
-0.235091,-1.16368
-0.236254,-1.1631
-0.237417,-1.16252
-0.238579,-1.16194
-0.239741,-1.16136
-0.240902,-1.16077
-0.242062,-1.16019
-0.243222,-1.1596
-0.244382,-1.15901
-0.24554,-1.15841
-0.246698,-1.15782
-0.247856,-1.15722
-0.249013,-1.15662
-0.250169,-1.15602
-0.251325,-1.15542
-0.25248,-1.15481
-0.253635,-1.15421
-0.254788,-1.1536
-0.255942,-1.15299
-0.257094,-1.15238
-0.258247,-1.15176
-0.259398,-1.15115
-0.260549,-1.15053
-0.261699,-1.14991
-0.262849,-1.14929
-0.263998,-1.14867
-0.265146,-1.14805
-0.266294,-1.14742
-0.267441,-1.14679
-0.268587,-1.14616
-0.269733,-1.14553
-0.270878,-1.1449
-0.272023,-1.14426
-0.273167,-1.14363
-0.27431,-1.14299
-0.275453,-1.14235
-0.276595,-1.14171
-0.277736,-1.14106
-0.278877,-1.14042
-0.280017,-1.13977
-0.281157,-1.13912
-0.282295,-1.13847
-0.283434,-1.13782
-0.284571,-1.13717
-0.285708,-1.13651
-0.286844,-1.13586
-0.28798,-1.1352
-0.289114,-1.13454
-0.290249,-1.13388
-0.291382,-1.13321
-0.292515,-1.13255
-0.293647,-1.13188
-0.294779,-1.13121
-0.29591,-1.13054
-0.29704,-1.12987
-0.298169,-1.1292
-0.299298,-1.12853
-0.300427,-1.12785
-0.301554,-1.12717
-0.302681,-1.12649
-0.303807,-1.12581
-0.304932,-1.12513
-0.306057,-1.12445
-0.307181,-1.12376
-0.308305,-1.12308
-0.309428,-1.12239
-0.31055,-1.1217
-0.311671,-1.12101
-0.312792,-1.12032
-0.313912,-1.11962
-0.315031,-1.11893
-0.316149,-1.11823
-0.317267,-1.11753
-0.318384,-1.11683
-0.319501,-1.11613
-0.320617,-1.11543
-0.321732,-1.11472
-0.322846,-1.11402
-0.32396,-1.11331
-0.325073,-1.1126
-0.326185,-1.11189
-0.327297,-1.11118
-0.328407,-1.11047
-0.329517,-1.10975
-0.330627,-1.10904
-0.331736,-1.10832
-0.332844,-1.1076
-0.333951,-1.10688
-0.335057,-1.10616
-0.336163,-1.10544
-0.337268,-1.10471
-0.338373,-1.10399
-0.339476,-1.10326
-0.340579,-1.10253
-0.341681,-1.1018
-0.342783,-1.10107
-0.343883,-1.10034
-0.344983,-1.09961
-0.346083,-1.09887
-0.347181,-1.09814
-0.348279,-1.0974
-0.349376,-1.09666
-0.350472,-1.09592
-0.351568,-1.09518
-0.352663,-1.09444
-0.353757,-1.0937
-0.35485,-1.09295
-0.355942,-1.0922
-0.357034,-1.09146
-0.358125,-1.09071
-0.359216,-1.08996
-0.360305,-1.08921
-0.361394,-1.08846
-0.362482,-1.0877
-0.36357,-1.08695
-0.364656,-1.08619
-0.365742,-1.08543
-0.366827,-1.08467
-0.367911,-1.08391
-0.368995,-1.08315
-0.370078,-1.08239
-0.37116,-1.08163
-0.372241,-1.08086
-0.373321,-1.0801
-0.374401,-1.07933
-0.37548,-1.07856
-0.376558,-1.07779
-0.377636,-1.07702
-0.378712,-1.07625
-0.379788,-1.07548
-0.380863,-1.0747
-0.381937,-1.07393
-0.383011,-1.07315
-0.384084,-1.07238
-0.385156,-1.0716
-0.386227,-1.07082
-0.387297,-1.07004
-0.388367,-1.06926
-0.389436,-1.06847
-0.390504,-1.06769
-0.391571,-1.0669
-0.392638,-1.06612
-0.393704,-1.06533
-0.394768,-1.06454
-0.395833,-1.06375
-0.396896,-1.06296
-0.397959,-1.06217
-0.39902,-1.06138
-0.400081,-1.06058
-0.401141,-1.05979
-0.402201,-1.05899
-0.403259,-1.0582
-0.404317,-1.0574
-0.405374,-1.0566
-0.40643,-1.0558
-0.407486,-1.055
-0.40854,-1.05419
-0.409594,-1.05339
-0.410647,-1.05259
-0.411699,-1.05178
-0.412751,-1.05098
-0.413801,-1.05017
-0.414851,-1.04936
-0.4159,-1.04855
-0.416948,-1.04774
-0.417996,-1.04693
-0.419042,-1.04612
-0.420088,-1.0453
-0.421133,-1.04449
-0.422177,-1.04367
-0.42322,-1.04286
-0.424263,-1.04204
-0.425304,-1.04122
-0.426345,-1.0404
-0.427385,-1.03958
-0.428424,-1.03876
-0.429462,-1.03794
-0.4305,-1.03712
-0.431537,-1.03629
-0.432573,-1.03547
-0.433608,-1.03464
-0.434642,-1.03382
-0.435675,-1.03299
-0.436708,-1.03216
-0.43774,-1.03133
-0.438771,-1.0305
-0.439801,-1.02967
-0.44083,-1.02884
-0.441858,-1.02801
-0.442886,-1.02717
-0.443913,-1.02634
-0.444939,-1.0255
-0.445964,-1.02466
-0.446988,-1.02383
-0.448011,-1.02299
-0.449034,-1.02215
-0.450056,-1.02131
-0.451076,-1.02047
-0.452097,-1.01963
-0.453116,-1.01878
-0.454134,-1.01794
-0.455152,-1.0171
-0.456168,-1.01625
-0.457184,-1.01541
-0.458199,-1.01456
-0.459213,-1.01371
-0.460227,-1.01286
-0.461239,-1.01201
-0.462251,-1.01116
-0.463261,-1.01031
-0.464271,-1.00946
-0.46528,-1.00861
-0.466288,-1.00775
-0.467296,-1.0069
-0.468302,-1.00604
-0.469308,-1.00519
-0.470313,-1.00433
-0.471316,-1.00347
-0.472319,-1.00262
-0.473322,-1.00176
-0.474323,-1.0009
-0.475323,-1.00004
-0.476323,-0.999175
-0.477322,-0.998313
-0.47832,-0.99745
-0.479317,-0.996586
-0.480313,-0.995722
-0.481308,-0.994857
-0.482303,-0.993991
-0.483296,-0.993124
-0.484289,-0.992257
-0.485281,-0.991388
-0.486272,-0.990519
-0.487262,-0.98965
-0.488251,-0.988779
-0.489239,-0.987908
-0.490227,-0.987036
-0.491213,-0.986163
-0.492199,-0.98529
-0.493184,-0.984416
-0.494168,-0.983541
-0.495151,-0.982666
-0.496133,-0.981789
-0.497115,-0.980913
-0.498095,-0.980035
-0.499075,-0.979156
-0.500053,-0.978277
-0.501031,-0.977398
-0.502008,-0.976517
-0.502984,-0.975636
-0.503959,-0.974754
-0.504934,-0.973872
-0.505907,-0.972989
-0.50688,-0.972105
-0.507851,-0.97122
-0.508822,-0.970335
-0.509792,-0.969449
-0.510761,-0.968562
-0.511729,-0.967675
-0.512696,-0.966787
-0.513663,-0.965899
-0.514628,-0.96501
-0.515593,-0.96412
-0.516556,-0.963229
-0.517519,-0.962338
-0.518481,-0.961446
-0.519442,-0.960554
-0.520402,-0.959661
-0.521361,-0.958767
-0.52232,-0.957873
-0.523277,-0.956978
-0.524234,-0.956082
-0.525189,-0.955186
-0.526144,-0.954289
-0.527098,-0.953392
-0.528051,-0.952493
-0.529003,-0.951595
-0.529954,-0.950695
-0.530904,-0.949796
-0.531854,-0.948895
-0.532802,-0.947994
-0.53375,-0.947092
-0.534696,-0.94619
-0.535642,-0.945287
-0.536587,-0.944383
-0.537531,-0.943479
-0.538474,-0.942575
-0.539416,-0.941669
-0.540357,-0.940763
-0.541297,-0.939857
-0.542237,-0.93895
-0.543175,-0.938042
-0.544113,-0.937134
-0.54505,-0.936225
-0.545985,-0.935316
-0.54692,-0.934406
-0.547854,-0.933496
-0.548787,-0.932585
-0.549719,-0.931673
-0.550651,-0.930761
-0.551581,-0.929849
-0.55251,-0.928935
-0.553439,-0.928022
-0.554366,-0.927107
-0.555293,-0.926193
-0.556219,-0.925277
-0.557144,-0.924361
-0.558067,-0.923445
-0.55899,-0.922528
-0.559912,-0.92161
-0.560834,-0.920692
-0.561754,-0.919774
-0.562673,-0.918855
-0.563592,-0.917935
-0.564509,-0.917015
-0.565426,-0.916094
-0.566341,-0.915173
-0.567256,-0.914251
-0.56817,-0.913329
-0.569083,-0.912407
-0.569995,-0.911483
-0.570906,-0.91056
-0.571816,-0.909636
-0.572725,-0.908711
-0.573633,-0.907786
-0.57454,-0.90686
-0.575447,-0.905934
-0.576352,-0.905007
-0.577257,-0.90408
-0.57816,-0.903152
-0.579063,-0.902224
-0.579965,-0.901296
-0.580866,-0.900367
-0.581766,-0.899437
-0.582665,-0.898507
-0.583563,-0.897576
-0.58446,-0.896646
-0.585356,-0.895714
-0.586251,-0.894782
-0.587146,-0.89385
-0.588039,-0.892917
-0.588931,-0.891984
-0.589823,-0.89105
-0.590713,-0.890116
-0.591603,-0.889181
-0.592492,-0.888246
-0.59338,-0.88731
-0.594266,-0.886374
-0.595152,-0.885438
-0.596037,-0.884501
-0.596921,-0.883564
-0.597804,-0.882626
-0.598687,-0.881688
-0.599568,-0.880749
-0.600448,-0.87981
-0.601327,-0.878871
-0.602206,-0.877931
-0.603083,-0.87699
-0.60396,-0.87605
-0.604835,-0.875108
-0.60571,-0.874167
-0.606584,-0.873225
-0.607456,-0.872282
-0.608328,-0.871339
-0.609199,-0.870396
-0.610069,-0.869452
-0.610938,-0.868508
-0.611806,-0.867564
-0.612673,-0.866619
-0.613539,-0.865674
-0.614405,-0.864728
-0.615269,-0.863782
-0.616132,-0.862835
-0.616994,-0.861888
-0.617856,-0.860941
-0.618716,-0.859993
-0.619576,-0.859045
-0.620434,-0.858097
-0.621292,-0.857148
-0.622149,-0.856198
-0.623004,-0.855249
-0.623859,-0.854299
-0.624713,-0.853348
-0.625566,-0.852397
-0.626418,-0.851446
-0.627269,-0.850495
-0.628119,-0.849543
-0.628968,-0.84859
-0.629816,-0.847638
-0.630663,-0.846685
-0.631509,-0.845731
-0.632355,-0.844778
-0.633199,-0.843823
-0.634042,-0.842869
-0.634885,-0.841914
-0.635726,-0.840959
-0.636567,-0.840003
-0.637406,-0.839047
-0.638245,-0.838091
-0.639082,-0.837134
-0.639919,-0.836177
-0.640755,-0.83522
-0.641589,-0.834262
-0.642423,-0.833304
-0.643256,-0.832346
-0.644088,-0.831387
-0.644919,-0.830428
-0.645749,-0.829469
-0.646578,-0.828509
-0.647406,-0.827549
-0.648233,-0.826589
-0.649059,-0.825628
-0.649884,-0.824667
